2021-01-26 03:05:00	667	Erika Rangel	0x431	False			785							False		77.38853503184713	264.01273885350315				628		274.5222929936306	False		500	travels			244.5859872611465										232.484076433121	53.18471337579618							134.71337579617833	False		208.9171974522293		
2021-01-18 01:33:00	491	Kirk Puga	0x316	True			869							True		4.45859872611465	7.961783439490445				474		277.38853503184714	False		539	bright			92.03821656050955										81.52866242038216	93.31210191082802							16.560509554140125	False		164.64968152866243		
2021-01-06 11:51:00	741	Margie Searcy	0x4a9	False			248							True		114.3312101910828	247.77070063694268				370		166.87898089171975	False		960	lou			270.0636942675159										99.36305732484077	48.72611464968153							34.07643312101911	False		100.31847133757961		
2021-01-30 07:22:00	772	John Sanford	0x4da	False			274							True		18.471337579617835	303.8216560509554				52		188.21656050955414	False		302	procedures			246.49681528662418										266.8789808917197	256.36942675159236							251.59235668789808	False		179.29936305732483		
2021-01-07 07:24:00	71	Julie Roberts	0x72	True			647							True		90.44585987261146	247.45222929936304				878		293.312101910828	True		606	advantage			245.85987261146497										51.59235668789809	226.11464968152865							263.0573248407643	True		2.8662420382165603		
2021-01-17 10:59:00	833	Paul Engelhart	0x53d	False			161							True		41.0828025477707	188.53503184713375				13		306.36942675159236	False		709	suspected			16.878980891719745										201.59235668789808	251.27388535031847							74.84076433121018	False		118.15286624203821		
2021-01-10 08:59:00	81	Eddie Nwachukwu	0x82	False			711							True		247.77070063694268	116.87898089171973				48		315.92356687898086	False		617	chassis			168.15286624203821										165.28662420382165	182.80254777070064							251.27388535031847	True		65.92356687898089		
2021-01-05 10:54:00	172	Stephen Hall	0x114	False			792							False		268.4713375796178	71.01910828025477				7		306.68789808917194	False		322	authentication			276.4331210191083										35.98726114649681	129.93630573248407							131.84713375796179	False		79.29936305732484		
2021-01-02 06:13:00	445	Royce Muller	0x2cc	False			941							True		254.77707006369425	188.21656050955414				925		279.29936305732485	False		266	static			283.7579617834395										314.01273885350315	180.5732484076433							142.03821656050954	True		271.0191082802548		
2021-01-10 03:13:00	841	Emmett Scott	0x54a	True			706							True		72.61146496815286	81.52866242038216				405		276.4331210191083	True		498	newark			292.35668789808915										192.6751592356688	245.85987261146497							155.0955414012739	True		221.656050955414		
2021-01-19 04:01:00	344	Joe Pilkington	0x229	False			811							True		311.14649681528664	141.40127388535032				829		209.87261146496814	False		851	charleston			113.69426751592356										101.59235668789809	211.78343949044586							133.12101910828025	True		236.94267515923565		
2021-01-06 11:57:00	490	Vera Goldwyn	0x314	False			348							False		302.2292993630573	131.52866242038215				124		74.52229299363057	True		795	novels			233.75796178343947										262.1019108280255	88.53503184713375							95.22292993630573	True		242.35668789808915		
2021-01-03 06:06:00	750	Mary Duncan	0x4b7	True			752							True		102.54777070063695	228.02547770700636				541		196.49681528662418	True		82	generating			95.85987261146497										297.13375796178343	137.8980891719745							42.9936305732484	False		148.4076433121019		
2021-01-14 08:21:00	364	Robbie Ramirez	0x24a	False			493							True		120.06369426751591	12.738853503184712				47		107.64331210191082	True		215	simpsons			101.27388535031847										37.89808917197452	107.64331210191082							228.98089171974522	True		37.89808917197452		
2021-01-07 04:45:00	953	Hal Marshall	0x5fe	True			237							False		11.78343949044586	10.828025477707007				322		62.101910828025474	False		217	tomorrow			225.79617834394904										39.49044585987261	171.656050955414							167.8343949044586	False		251.91082802547768		
2021-01-28 02:32:00	717	Eleanor Clifford	0x482	True			470							True		264.968152866242	135.35031847133757				912		105.09554140127388	True		738	luggage			312.4203821656051										212.10191082802547	264.01273885350315							154.14012738853503	True		290.7643312101911		
2021-01-06 11:18:00	510	Pablo Dolan	0x335	True			335							True		21.656050955414013	224.52229299363057				915		29.29936305732484	True		326	italia			192.9936305732484										221.656050955414	45.54140127388535							58.28025477707006	False		5.095541401273885		
2021-01-24 04:34:00	229	Elisabeth Gillikin	0x170	False			605							False		93.94904458598725	207.3248407643312				597		140.44585987261146	True		670	ka			312.7388535031847										59.23566878980891	303.18471337579615							80.5732484076433	True		136.94267515923568		
2021-01-21 03:45:00	565	Susan Cutler	0x38d	True			682							True		259.2356687898089	178.98089171974522				642		152.22929936305732	True		843	invite			235.66878980891718										224.20382165605093	237.5796178343949							201.27388535031847	False		108.28025477707006		
2021-01-24 07:35:00	441	David English	0x2c6	False			426							False		141.71974522292993	78.98089171974522				952		203.8216560509554	True		972	breaking			233.43949044585986										141.40127388535032	190.12738853503183							187.8980891719745	False		276.4331210191083		
2021-01-01 01:31:00	557	Ruth Oseguera	0x380	True			180							True		293.312101910828	117.83439490445859				488		99.68152866242038	True		668	theaters			228.34394904458597										299.04458598726114	288.85350318471336							253.18471337579618	False		252.22929936305732		
2021-01-02 05:12:00	302	John Sanders	0x1e6	True			201							False		68.15286624203821	252.86624203821654				449		57.324840764331206	True		973	insights			261.4649681528662										161.78343949044586	175.1592356687898							230.5732484076433	False		3.821656050955414		
2021-01-26 04:49:00	99	Florrie Ammons	0x9f	False			938							False		235.35031847133757	256.68789808917194				165		153.8216560509554	False		727	labels			212.42038216560508										187.8980891719745	176.43312101910828							278.02547770700636	True		311.4649681528662		
2021-01-05 06:23:00	738	Donovan Colby	0x4a4	True			790							False		123.24840764331209	5.414012738853503				588		210.828025477707	False		208	monkey			102.54777070063695										87.26114649681529	108.91719745222929							253.8216560509554	True		217.19745222929936		
2021-01-21 10:23:00	931	Pauline Bourdeau	0x5da	True			170							False		71.01910828025477	275.4777070063694				107		229.29936305732483	True		665	subsequently			316.2420382165605										115.60509554140127	218.47133757961782							198.0891719745223	False		298.7261146496815		
2021-01-19 01:13:00	219	Helen Varnell	0x160	False			50							True		59.87261146496815	245.85987261146497				591		120.06369426751591	True		227	pre			306.68789808917194										61.78343949044586	68.15286624203821							108.91719745222929	True		121.3375796178344		
2021-01-15 07:02:00	462	David Stepp	0x2e7	False			685							False		154.77707006369425	170.38216560509554				100		58.917197452229296	True		905	currently			257.0063694267516										244.26751592356686	39.17197452229299							162.10191082802547	False		71.3375796178344		
2021-01-08 05:04:00	43	Cathy Cumberledge	0x45	True			556							True		67.83439490445859	282.16560509554137				288		218.15286624203821	False		177	priority			129.29936305732483										280.89171974522293	34.07643312101911							295.54140127388536	False		5.732484076433121		
2021-01-12 08:11:00	228	Barbara Long	0x16f	False			49							False		145.54140127388536	65.92356687898089				334		141.40127388535032	True		609	clinical			29.936305732484076										186.62420382165604	106.36942675159236							37.5796178343949	True		114.01273885350318		
2021-01-16 07:51:00	230	Derek Reilly	0x172	False			575							False		19.108280254777068	306.0509554140127				53		60.19108280254777	False		143	mother			135.35031847133757										243.312101910828	160.828025477707							141.08280254777068	True		49.36305732484076		
2021-01-14 08:32:00	206	Barbara Walter	0x14b	False			725							True		190.76433121019107	56.68789808917197				81		152.54777070063693	False		557	disciplinary			87.5796178343949										79.61783439490445	171.9745222929936							242.35668789808915	False		271.656050955414		
2021-01-27 00:42:00	878	Andrew Salmon	0x585	False			376							True		148.4076433121019	175.1592356687898				532		78.98089171974522	True		723	zope			120.70063694267516										128.02547770700636	12.420382165605096							269.10828025477707	True		246.49681528662418		
2021-01-23 02:03:00	435	Horace Smith	0x2bc	True			850							False		273.5668789808917	89.49044585987261				59		209.2356687898089	False		585	deeply			103.82165605095541										120.06369426751591	40.445859872611464							287.8980891719745	False		107.00636942675159		
2021-01-03 01:39:00	133	Charles Kepner	0xd6	True			128							False		160.5095541401274	92.67515923566879				126		100.0	True		799	ns			312.10191082802544										50.0	300.3184713375796							0.0	False		221.9745222929936		
2021-01-18 06:18:00	24	Howard Clark	0x26	False			538							False		118.47133757961782	7.643312101910828				342		108.28025477707006	False		128	copyright			20.700636942675157										111.14649681528662	174.20382165605096							157.64331210191082	False		113.05732484076432		
2021-01-27 05:05:00	707	Dolly White	0x472	False			911							False		119.10828025477707	238.21656050955414				388		178.02547770700636	False		704	lies			180.5732484076433										58.59872611464968	269.10828025477707							97.45222929936305	False		296.1783439490446		
2021-01-28 00:24:00	139	Melanie Hall	0xdf	False			60							True		132.80254777070064	85.6687898089172				671		232.80254777070064	True		935	cables			70.70063694267516										129.29936305732483	4.45859872611465							190.44585987261146	False		92.03821656050955		
2021-01-14 06:33:00	273	Lilly Johnson	0x1b7	True			143							True		15.286624203821656	119.42675159235668				774		69.42675159235668	True		736	early			311.4649681528662										188.85350318471336	135.35031847133757							306.36942675159236	True		161.1464968152866		
2021-01-19 00:19:00	658	Mildred Parker	0x423	True			861							False		246.49681528662418	308.28025477707007				922		185.35031847133757	False		884	vendors			67.51592356687898										145.85987261146497	146.17834394904457							5.732484076433121	False		117.83439490445859		
2021-01-18 01:31:00	417	Cynthia Cook	0x29f	False			614							False		202.86624203821654	316.8789808917197				327		243.94904458598725	False		75	annotation			170.70063694267515										157.64331210191082	157.3248407643312							109.23566878980891	False		25.159235668789808		
2021-01-12 00:33:00	843	Ahmed Mcdaniel	0x54d	True			427							True		138.85350318471336	91.40127388535032				185		132.80254777070064	False		250	initial			86.30573248407643										26.433121019108277	95.85987261146497							73.56687898089172	True		72.61146496815286		
2021-01-16 06:56:00	743	Melvin Cogswell	0x4ac	True			82							True		113.69426751592356	223.88535031847132				592		54.14012738853503	True		592	emissions			165.28662420382165										47.452229299363054	178.6624203821656							23.248407643312103	False		198.0891719745223		
2021-01-09 07:28:00	399	Carl Bacon	0x282	True			497							True		206.36942675159236	229.29936305732483				731		256.68789808917194	True		198	monte			193.94904458598725										25.477707006369425	91.40127388535032							279.61783439490443	True		163.69426751592357		
