2021-01-25 01:41:00	126	Karen Armstrong	0xca		dell		227.70700636942675		48		518	33.75796178343949			926			False	237.5796178343949			68.78980891719745		False			338						67.19745222929936			48.72611464968153											294.26751592356686			terror	cox	fonts	
2021-01-14 07:35:00	127	Stewart Thompson	0xcc		concerts		168.47133757961782		640		668	151.59235668789808			268			False	167.8343949044586			92.03821656050955		False			714						209.55414012738854			23.248407643312103											18.152866242038215			side	acute	dictionary	
2021-01-07 04:52:00	128	Theresa Padilla	0xce		bag		266.2420382165605		787		70	121.3375796178344			146			False	150.63694267515922			67.19745222929936		False			924						298.7261146496815			291.71974522292993											67.51592356687898			upskirt	attempts	ez	
2021-01-26 00:02:00	129	Aurora Taylor	0xcf		manor		136.30573248407643		624		683	275.796178343949			527			True	52.54777070063694			10.509554140127388		False			97						69.10828025477707			203.18471337579618											31.210191082802545			crm	disk	nelson	
2021-01-29 06:42:00	130	Debra Woodard	0xd1		webcast		283.7579617834395		993		46	106.68789808917197			7			False	191.71974522292993			256.0509554140127		False			224						216.87898089171975			128.34394904458597											207.96178343949043			manually	swap	journal	
2021-01-15 09:33:00	131	Fausto Bryan	0xd2		costs		60.509554140127385		594		290	172.61146496815286			581			False	259.5541401273885			214.96815286624204		False			253						187.5796178343949			158.28025477707007											155.4140127388535			occasions	wishes	pacific	
2021-01-04 04:22:00	132	Jeffrey Doran	0xd4		inexpensive		138.53503184713375		667		228	31.84713375796178			332			True	179.61783439490446			179.61783439490446		False			215						195.22292993630572			278.6624203821656											274.5222929936306			worry	latitude	claim	
2021-01-26 06:51:00	133	Brenda Rosales	0xd6		suburban		170.70063694267515		218		936	141.08280254777068			671			True	140.76433121019107			285.6687898089172		True			414						49.681528662420384			246.81528662420382											196.49681528662418			crm	anywhere	regulation	
2021-01-27 10:27:00	134	Kenneth Scott	0xd7		mon		14.331210191082802		822		423	235.03184713375796			629			False	54.458598726114644			89.17197452229298		False			871						85.9872611464968			8.9171974522293											113.37579617834395			securely	filtering	explained	
2021-01-13 05:53:00	135	Lillie Crow	0xd9		bmw		100.0		124		383	250.95541401273886			742			False	302.86624203821657			176.11464968152865		False			615						273.5668789808917			131.52866242038215											246.49681528662418			herself	keywords	estate	
2021-01-13 04:43:00	136	Richard Montgomery	0xda		plays		285.9872611464968		581		158	166.2420382165605			732			True	274.20382165605093			71.65605095541402		False			985						199.04458598726114			192.9936305732484											271.97452229299364			pci	that	infrastructure	
2021-01-12 09:47:00	137	Lawrence Milam	0xdc		leather		269.10828025477707		446		740	39.17197452229299			919			True	96.17834394904459			15.92356687898089		False			474						263.37579617834393			108.28025477707006											307.3248407643312			timing	benefits	bridges	
2021-01-01 02:01:00	138	Willie Allard	0xde		individually		201.9108280254777		797		507	219.7452229299363			662			False	230.89171974522293			296.4968152866242		True			827						251.59235668789808			157.64331210191082											3.184713375796178			vol	hydraulic	span	
2021-01-26 08:17:00	139	Marsha Cadle	0xdf		experiences		141.08280254777068		925		953	182.484076433121			357			True	10.828025477707007			77.70700636942675		False			659						193.63057324840764			16.24203821656051											17.515923566878982			ticket	citizenship	executive	
2021-01-15 00:22:00	140	Alexander Rubino	0xe1		dick		270.3821656050955		131		704	100.31847133757961			793			False	17.197452229299362			302.54777070063693		True			113						239.80891719745222			138.85350318471336											53.503184713375795			fears	bend	pcs	
2021-01-20 09:50:00	141	Laverne Klopfenstein	0xe3		spelling		316.56050955414014		631		930	99.36305732484077			609			True	94.5859872611465			307.0063694267516		False			193						236.94267515923565			20.38216560509554											294.9044585987261			ge	mime	untitled	
2021-01-16 10:20:00	142	Steven Evanich	0xe4		francis		129.61783439490446		72		66	46.496815286624205			831			False	149.04458598726114			65.60509554140127		True			573						107.64331210191082			25.477707006369425											303.5031847133758			therapy	occur	alien	
2021-01-16 01:25:00	143	Delicia Harden	0xe6		bunch		240.12738853503183		595		181	275.4777070063694			519			False	5.095541401273885			263.37579617834393		False			718						282.80254777070064			251.27388535031847											132.80254777070064			god	reproduce	foul	
2021-01-22 08:27:00	144	Janice Johnson	0xe7		badge		195.22292993630572		44		267	150.95541401273886			669			True	295.85987261146494			82.48407643312102		False			899						56.36942675159236			152.54777070063693											104.77707006369427			than	basic	amber	
2021-01-28 01:36:00	145	Odessa Greene	0xe9		grenada		317.19745222929936		453		373	180.5732484076433			360			True	247.13375796178343			65.92356687898089		True			14						130.89171974522293			159.87261146496814											159.55414012738854			naval	abortion	fallen	
2021-01-06 11:44:00	146	Holly Trujillo	0xeb		vibrators		201.27388535031847		362		403	189.80891719745222			706			True	268.1528662420382			53.503184713375795		True			425						42.9936305732484			152.86624203821654											2.5477707006369426			uw	chemistry	pot	
2021-01-21 06:10:00	147	Marta Elston	0xec		hr		85.6687898089172		646		374	221.656050955414			657			True	259.87261146496814			9.235668789808917		True			988						135.66878980891718			9.872611464968152											141.71974522292993			farmer	cameroon	hometown	
2021-01-01 03:27:00	148	Eduardo Williams	0xee		talk		298.4076433121019		139		56	214.96815286624204			610			True	115.28662420382165			205.0955414012739		False			214						235.66878980891718			80.89171974522293											228.34394904458597			walnut	ef	fraser	
2021-01-23 04:37:00	149	Shelly Medina	0xef		where		11.464968152866241		183		583	20.063694267515924			809			True	79.93630573248407			286.62420382165607		True			404						172.61146496815286			254.14012738853503											39.49044585987261			sensors	std	slides	
2021-01-23 00:08:00	150	Randy Almeda	0xf1		independence		110.828025477707		802		438	118.47133757961782			473			False	253.18471337579618			181.21019108280254		False			439						171.9745222929936			223.56687898089172											103.50318471337579			developmental	moscow	kong	
2021-01-12 09:52:00	151	Lorraine Craft	0xf3		america		200.0		363		602	59.554140127388536			938			False	78.6624203821656			49.681528662420384		True			513						269.10828025477707			227.0700636942675											158.9171974522293			accessed	beautifully	remarkable	
2021-01-13 00:40:00	152	Karen Jones	0xf4		helicopter		8.9171974522293		66		348	196.17834394904457			688			False	132.80254777070064			277.38853503184714		True			472						37.5796178343949			47.77070063694267											50.63694267515923			opportunities	median	events	
2021-01-18 03:54:00	153	Ebony Kaman	0xf6		filling		56.36942675159236		64		223	148.72611464968153			765			False	299.04458598726114			47.452229299363054		False			198						210.828025477707			14.012738853503183											279.61783439490443			fifth	reserve	one	
2021-01-11 06:40:00	154	Maria Millican	0xf7		formed		52.866242038216555		735		955	227.70700636942675			419			False	216.2420382165605			50.0		False			929						118.47133757961782			165.60509554140125											149.04458598726114			patients	yorkshire	publishers	
2021-01-26 08:00:00	155	Jennifer Greer	0xf9		halifax		282.484076433121		359		571	92.99363057324841			686			True	313.37579617834393			40.445859872611464		True			502						153.8216560509554			95.22292993630573											316.2420382165605			boulder	formal	huge	
2021-01-01 04:31:00	156	Mary Palmer	0xfb		purposes		25.477707006369425		784		0	147.45222929936304			580			False	183.12101910828025			91.40127388535032		True			293						311.14649681528664			296.4968152866242											35.6687898089172			removal	chicks	gardening	
2021-01-29 08:31:00	157	Raymond Davanzo	0xfc		pillow		304.45859872611464		386		192	21.656050955414013			65			False	207.64331210191082			163.37579617834393		True			100						24.840764331210192			243.63057324840764											199.04458598726114			amazon	impaired	monaco	
2021-01-28 09:46:00	158	Charlotte Alexander	0xfe		hidden		6.050955414012739		355		294	273.88535031847135			946			False	20.38216560509554			93.31210191082802		True			468						294.26751592356686			29.29936305732484											76.11464968152866			repeated	opponent	transsexual	
2021-01-14 04:27:00	159	Anthony Sola	0xff		johns		61.46496815286624		968		326	74.20382165605095			2			False	136.30573248407643			62.738853503184714		True			137						224.20382165605093			68.47133757961784											110.50955414012738			invision	exclusive	vancouver	
2021-01-22 07:04:00	160	Shawn Scott	0x101		biol		314.01273885350315		297		587	10.509554140127388			387			True	83.75796178343948			75.79617834394904		False			931						17.197452229299362			202.86624203821654											222.92993630573247			notice	forests	surface	
2021-01-20 01:46:00	161	Kara Zdenek	0x103		height		6.369426751592356		963		831	205.7324840764331			220			False	299.68152866242036			110.19108280254777		False			677						221.3375796178344			161.78343949044586											192.9936305732484			oo	configuring	deficit	
2021-01-27 04:03:00	162	Johnnie Pierro	0x104		screensavers		152.22929936305732		766		705	145.22292993630572			887			False	204.14012738853503			0.6369426751592356		False			653						133.12101910828025			242.03821656050954											154.14012738853503			versus	all	cheat	
2021-01-16 07:32:00	163	Candace Rickel	0x106		mask		257.0063694267516		610		36	101.59235668789809			28			False	228.98089171974522			167.51592356687897		True			320						53.18471337579618			197.13375796178343											72.92993630573248			threats	findings	predicted	
2021-01-23 01:50:00	164	Ryan Thompson	0x108		marijuana		90.76433121019107		53		752	98.72611464968152			906			True	214.96815286624204			2.229299363057325		False			455						233.12101910828025			138.21656050955414											224.52229299363057			rewards	ind	cumulative	
2021-01-07 08:03:00	165	Dale Mcgarey	0x109		bound		199.68152866242036		757		883	123.56687898089172			766			True	312.4203821656051			234.71337579617833		False			50						101.27388535031847			148.72611464968153											117.51592356687898			record	drilling	color	
2021-01-30 09:37:00	166	Jeremiah Hixon	0x10b		nudity		12.420382165605096		498		487	250.3184713375796			937			True	160.828025477707			128.6624203821656		False			390						314.3312101910828			249.04458598726114											28.025477707006367			mailing	highway	touched	
2021-01-02 06:46:00	167	Shannon Fray	0x10c		auto		56.05095541401273		912		413	136.94267515923568			198			True	22.611464968152866			250.63694267515922		True			914						139.4904458598726			225.79617834394904											207.64331210191082			changelog	forecasts	bass	
2021-01-21 05:48:00	168	Barbara Vanzee	0x10e		channel		247.45222929936304		376		279	183.75796178343947			744			True	135.66878980891718			217.83439490445858		False			260						224.52229299363057			139.171974522293											290.44585987261144			municipality	station	chance	
2021-01-27 05:13:00	169	Linda Sutton	0x110		setting		152.86624203821654		169		866	175.79617834394904			602			False	31.528662420382165			211.46496815286622		False			43						137.8980891719745			195.22292993630572											94.5859872611465			gothic	topic	drug	
2021-01-01 09:52:00	170	Alfredo Daniels	0x111		conventional		307.0063694267516		449		72	294.5859872611465			949			False	98.40764331210191			36.62420382165605		True			649						291.71974522292993			215.9235668789809											143.63057324840764			zambia	push	interests	
2021-01-09 01:16:00	171	Peter Norton	0x113		request		10.828025477707007		964		362	55.73248407643312			185			True	178.02547770700636			215.28662420382165		False			537						151.9108280254777			116.87898089171973											118.47133757961782			munich	meta	dish	
