2021-01-29 10:28:00	135	Chelsea Parker	0xd9					660	False	False	True		921								328		True		250.3184713375796	ethical		tower	53.82165605095541	mel	150.3184713375796					distant	261.14649681528664			255.7324840764331								unix			945		303
2021-01-22 11:05:00	136	Jenny Ammons	0xda					836	True	True	False		811								179		False		123.88535031847134	jvc		writings	54.77707006369427	tuning	215.28662420382165					described	250.0			138.85350318471336								vacation			604		884
2021-01-13 08:31:00	137	John Dziedzic	0xdc					100	False	True	True		172								300		False		10.19108280254777	criterion		disk	6.687898089171974	desirable	71.97452229299363					newest	200.0			85.6687898089172								regardless			67		483
2021-01-25 10:21:00	138	Kenny Lewis	0xde					378	False	False	False		210								592		True		29.29936305732484	musician		stations	224.20382165605093	tape	194.5859872611465					obviously	232.1656050955414			80.5732484076433								mentioned			494		938
2021-01-21 05:59:00	139	Elizabeth Cali	0xdf					454	False	True	False		960								581		True		178.34394904458597	lean		safer	249.68152866242036	jessica	132.80254777070064					forces	194.5859872611465			175.79617834394904								idle			512		861
2021-01-06 00:12:00	140	Viviana Mason	0xe1					760	False	False	False		714								585		True		66.2420382165605	donated		college	276.11464968152865	dennis	54.14012738853503					mathematics	140.12738853503186			30.89171974522293								treatment			754		610
2021-01-06 04:03:00	141	Linda Dabbs	0xe3					647	False	False	False		5								670		True		261.4649681528662	used		lcd	92.67515923566879	authentication	87.5796178343949					carries	309.5541401273885			283.7579617834395								readings			893		947
2021-01-16 03:02:00	142	Hazel Camak	0xe4					319	False	False	False		57								759		False		42.35668789808917	countries		gore	111.46496815286623	gas	108.28025477707006					legislation	84.39490445859872			7.32484076433121								circus			799		170
2021-01-28 05:18:00	143	Samuel Florence	0xe6					723	True	True	False		64								998		True		155.4140127388535	conduct		gravity	18.152866242038215	prairie	248.0891719745223					training	292.6751592356688			170.38216560509554								density			166		702
2021-01-01 01:13:00	144	Toni Vargas	0xe7					731	False	False	False		649								437		False		281.8471337579618	connections		metadata	216.5605095541401	benjamin	35.98726114649681					amongst	103.18471337579618			22.929936305732483								tunnel			927		790
2021-01-07 05:07:00	145	Carmen Lundholm	0xe9					381	True	False	False		348								47		False		84.39490445859872	desirable		began	11.464968152866241	shows	201.27388535031847					perception	307.96178343949043			88.21656050955414								pvc			980		611
2021-01-15 02:08:00	146	Keith Yuen	0xeb					215	False	True	False		702								856		False		58.59872611464968	advise		restructuring	39.17197452229299	chambers	247.45222929936304					jo	117.51592356687898			86.62420382165605								endorsed			907		462
2021-01-19 01:06:00	147	James Teig	0xec					195	False	False	False		796								257		True		98.72611464968152	street		admitted	270.3821656050955	cancer	13.05732484076433					sons	216.2420382165605			314.6496815286624								variable			261		622
2021-01-26 03:37:00	148	Leslie Rahaman	0xee					897	True	False	True		106								721		False		88.53503184713375	heather		jennifer	316.56050955414014	bills	278.02547770700636					strengths	300.6369426751592			57.64331210191082								sherman			673		338
2021-01-06 06:41:00	149	Gertrude Daschofsky	0xef					736	False	True	True		610								796		True		268.4713375796178	silence		participating	284.71337579617835	ejaculation	234.71337579617833					die	185.35031847133757			193.312101910828								orleans			222		0
2021-01-24 06:36:00	150	Mildred Wills	0xf1					648	True	True	True		440								706		False		264.6496815286624	ballet		organic	274.5222929936306	termination	236.30573248407643					usd	188.21656050955414			318.1528662420382								nations			477		963
2021-01-25 01:00:00	151	Kim Shuler	0xf3					92	False	True	True		136								908		False		269.7452229299363	court		sustainability	230.89171974522293	script	46.17834394904458					physiology	214.3312101910828			204.45859872611464								brooks			366		606
2021-01-26 02:02:00	152	John Blaine	0xf4					174	False	False	True		909								500		False		294.5859872611465	pick		membership	171.3375796178344	breeds	58.917197452229296					flights	278.9808917197452			107.3248407643312								spiritual			376		812
2021-01-13 08:33:00	153	Marilyn Rice	0xf6					733	False	False	True		731								268		True		212.7388535031847	estates		tile	77.70700636942675	suzuki	93.31210191082802					pdt	77.70700636942675			269.42675159235665								exercises			852		440
2021-01-22 11:30:00	154	Kasey Appel	0xf7					213	False	False	False		698								93		False		122.92993630573248	degrees		literature	137.8980891719745	limits	295.85987261146494					incorrect	117.19745222929936			297.13375796178343								update			479		316
2021-01-23 03:05:00	155	Laura Pippenger	0xf9					598	False	False	True		941								103		True		112.42038216560509	whole		monte	90.44585987261146	newark	309.2356687898089					richmond	20.38216560509554			267.8343949044586								houston			448		781
2021-01-14 09:16:00	156	Elizabeth Nelson	0xfb					281	True	False	False		935								344		False		258.9171974522293	probably		distributed	210.5095541401274	beats	21.019108280254777					gardening	155.0955414012739			29.617834394904456								consist			183		371
2021-01-02 11:36:00	157	Michael Moore	0xfc					235	True	False	True		51								588		True		290.12738853503186	expectations		intl	303.5031847133758	potatoes	178.6624203821656					appliance	128.98089171974522			95.54140127388534								fiction			305		150
2021-01-26 01:22:00	158	Ashley Willcutt	0xfe					441	False	False	True		257								317		True		7.006369426751592	specifies		minimal	24.840764331210192	subscribe	90.76433121019107					pmid	51.910828025477706			280.89171974522293								shadow			21		786
2021-01-02 00:15:00	159	Laura Hyzer	0xff					57	False	False	True		757								722		False		231.21019108280254	jonathan		reach	94.5859872611465	coupled	280.89171974522293					beginners	118.15286624203821			285.9872611464968								disclaimers			167		890
2021-01-22 08:46:00	160	John Gonzalez	0x101					972	False	False	True		317								818		True		35.35031847133758	coordinate		lift	312.4203821656051	inkjet	70.06369426751593					involves	49.044585987261144			155.4140127388535								aged			917		653
2021-01-29 03:43:00	161	Michael Fisk	0x103					925	True	False	False		318								264		True		176.11464968152865	bears		warner	232.1656050955414	anime	120.38216560509554					birds	285.6687898089172			58.917197452229296								piano			63		283
2021-01-26 03:20:00	162	Rachel Parish	0x104					210	False	True	False		68								471		True		225.1592356687898	charges		prescription	304.7770700636943	essex	274.84076433121015					knitting	185.66878980891718			182.80254777070064								triangle			703		680
2021-01-21 06:40:00	163	Man Lu	0x106					849	True	False	True		802								372		True		314.3312101910828	tariff		themes	291.71974522292993	commercial	316.56050955414014					leaders	14.64968152866242			287.2611464968153								director			834		249
2021-01-22 04:13:00	164	Thomas Gonzalez	0x108					939	True	False	False		55								458		False		100.63694267515923	finances		lady	222.29299363057325	antibody	315.92356687898086					rounds	271.0191082802548			312.4203821656051								venue			528		569
2021-01-09 07:35:00	165	Jason Ott	0x109					613	True	True	False		341								61		True		139.4904458598726	wire		decent	93.94904458598725	electrical	272.9299363057325					muze	224.20382165605093			278.6624203821656								mental			825		667
2021-01-07 06:21:00	166	Sheila Gage	0x10b					640	True	True	False		444								405		False		249.36305732484075	other		allows	80.5732484076433	bull	72.61146496815286					soviet	208.28025477707004			284.0764331210191								engineering			377		261
2021-01-10 03:39:00	167	Carlos Vahey	0x10c					961	False	False	False		654								982		False		274.5222929936306	involve		mph	48.089171974522294	machines	208.59872611464968					commentary	245.85987261146497			64.64968152866241								deadline			951		280
2021-01-30 06:02:00	168	Josephine Rosseau	0x10e					231	False	True	False		112								447		False		269.42675159235665	maintenance		ghost	129.29936305732483	intervention	130.89171974522293					solid	197.45222929936304			138.53503184713375								remain			150		470
2021-01-17 09:45:00	169	Joseph Stein	0x110					504	True	True	True		782								805		True		262.1019108280255	afford		international	126.7515923566879	structures	185.35031847133757					masturbation	124.84076433121018			303.8216560509554								binary			361		200
2021-01-17 07:46:00	170	Richard Pennell	0x111					98	False	True	True		976								666		False		271.97452229299364	comparisons		mill	203.8216560509554	exposed	145.22292993630572					humanities	303.8216560509554			7.006369426751592								serves			790		768
2021-01-29 01:21:00	171	Samuel Gruwell	0x113					855	True	False	True		550								234		True		235.9872611464968	thomson		shopper	162.7388535031847	republicans	95.54140127388534					org	282.80254777070064			157.00636942675158								elder			291		135
2021-01-26 05:32:00	172	Paula Blackerby	0x114					794	True	False	False		378								335		False		40.76433121019108	biblical		corners	173.2484076433121	samsung	286.94267515923565					riverside	187.5796178343949			185.66878980891718								hammer			584		744
2021-01-29 09:28:00	173	Rebecca Hill	0x116					978	False	False	True		302								99		False		92.03821656050955	offices		christians	146.4968152866242	productive	165.60509554140125					shaped	53.18471337579618			44.267515923566876								alive			868		721
2021-01-22 06:37:00	174	Joan Andrews	0x118					628	False	True	True		617								579		False		4.777070063694267	join		michigan	167.51592356687897	explicit	118.15286624203821					ed	63.05732484076433			221.9745222929936								prize			280		348
2021-01-06 04:29:00	175	Danny Christensen	0x119					862	False	True	True		89								852		False		94.26751592356688	selling		reviewed	282.484076433121	lamb	258.9171974522293					ia	144.9044585987261			168.47133757961782								gazette			462		439
2021-01-19 00:20:00	176	Florence Byrne	0x11b					725	False	False	True		764								388		True		229.93630573248407	ballot		profile	55.095541401273884	default	0.6369426751592356					desktop	272.9299363057325			79.93630573248407								rocket			554		520
2021-01-02 05:02:00	177	Kari Cassels	0x11c					924	False	True	True		383								587		True		260.828025477707	assessing		film	56.36942675159236	exposed	95.85987261146497					sons	139.171974522293			37.261146496815286								arrives			438		991
2021-01-12 08:49:00	178	Carmen Taylor	0x11e					649	False	False	True		949								113		False		279.61783439490443	nav		notebook	298.7261146496815	windows	207.64331210191082					webcams	310.828025477707			119.10828025477707								stroke			196		246
2021-01-28 00:25:00	179	Billye Brooks	0x120					786	False	True	False		298								634		False		178.02547770700636	ambassador		security	119.10828025477707	being	220.70063694267515					edited	136.94267515923568			123.24840764331209								textiles			840		725
2021-01-20 08:50:00	180	Angela Otoole	0x121					236	True	False	False		812								954		True		151.27388535031847	perfume		suggested	30.573248407643312	intent	170.06369426751593					bras	94.90445859872611			266.56050955414014								floor			996		519
2021-01-17 05:10:00	181	Lavonne Rich	0x123					991	True	True	True		141								134		True		119.10828025477707	side		psp	157.00636942675158	groundwater	211.1464968152866					detailed	177.0700636942675			126.43312101910827								cord			321		784
2021-01-29 04:56:00	182	Stephanie Mondragon	0x125					434	True	True	True		758								624		True		68.78980891719745	seminar		child	263.0573248407643	reads	0.3184713375796178					dying	153.18471337579618			307.6433121019108								snow			629		286
2021-01-06 07:50:00	183	Nathan Carroll	0x126					540	True	True	False		263								781		True		259.87261146496814	gba		youth	204.45859872611464	modify	179.61783439490446					rural	148.72611464968153			99.04458598726114								monaco			905		799
